timestamp_ns,mode,workload,seed,occupancy
495000000,4,4,1,100
496000000,4,4,1,100
497000000,4,4,1,100
498000000,4,4,1,100
499000000,4,4,1,100
500000000,4,4,1,100
501000000,4,4,1,100
502000000,4,4,1,100
503000000,4,4,1,100
504000000,4,4,1,100
505000000,4,4,1,100
506000000,4,4,1,100
507000000,4,4,1,100
508000000,4,4,1,100
509000000,4,4,1,100
510000000,4,4,1,100
511000000,4,4,1,100
512000000,4,4,1,100
513000000,4,4,1,100
514000000,4,4,1,100
515000000,4,4,1,100
516000000,4,4,1,100
517000000,4,4,1,100
518000000,4,4,1,100
519000000,4,4,1,100
520000000,4,4,1,100
521000000,4,4,1,100
522000000,4,4,1,100
523000000,4,4,1,100
524000000,4,4,1,100
525000000,4,4,1,100
526000000,4,4,1,100
527000000,4,4,1,100
528000000,4,4,1,100
529000000,4,4,1,100
530000000,4,4,1,100
531000000,4,4,1,100
532000000,4,4,1,100
533000000,4,4,1,100
534000000,4,4,1,100
535000000,4,4,1,100
536000000,4,4,1,100
537000000,4,4,1,100
538000000,4,4,1,100
539000000,4,4,1,100
540000000,4,4,1,100
541000000,4,4,1,100
542000000,4,4,1,100
543000000,4,4,1,100
544000000,4,4,1,100
545000000,4,4,1,100
546000000,4,4,1,100
547000000,4,4,1,100
548000000,4,4,1,100
549000000,4,4,1,100
550000000,4,4,1,100
551000000,4,4,1,100
552000000,4,4,1,100
553000000,4,4,1,100
554000000,4,4,1,100
555000000,4,4,1,100
556000000,4,4,1,100
557000000,4,4,1,100
558000000,4,4,1,100
559000000,4,4,1,100
560000000,4,4,1,100
561000000,4,4,1,100
562000000,4,4,1,100
563000000,4,4,1,100
564000000,4,4,1,100
565000000,4,4,1,100
566000000,4,4,1,100
567000000,4,4,1,100
568000000,4,4,1,100
569000000,4,4,1,100
570000000,4,4,1,100
571000000,4,4,1,100
572000000,4,4,1,100
573000000,4,4,1,100
574000000,4,4,1,100
575000000,4,4,1,100
576000000,4,4,1,100
577000000,4,4,1,100
578000000,4,4,1,100
579000000,4,4,1,100
580000000,4,4,1,100
581000000,4,4,1,100
582000000,4,4,1,100
583000000,4,4,1,100
584000000,4,4,1,100
585000000,4,4,1,100
586000000,4,4,1,100
587000000,4,4,1,100
588000000,4,4,1,100
589000000,4,4,1,100
590000000,4,4,1,100
591000000,4,4,1,100
592000000,4,4,1,100
593000000,4,4,1,100
594000000,4,4,1,100
595000000,4,4,1,100
596000000,4,4,1,100
597000000,4,4,1,100
598000000,4,4,1,100
599000000,4,4,1,100
600000000,4,4,1,100
601000000,4,4,1,100
602000000,4,4,1,100
603000000,4,4,1,100
604000000,4,4,1,100
605000000,4,4,1,100
606000000,4,4,1,100
607000000,4,4,1,100
608000000,4,4,1,100
609000000,4,4,1,100
610000000,4,4,1,100
611000000,4,4,1,100
612000000,4,4,1,100
613000000,4,4,1,100
614000000,4,4,1,100
615000000,4,4,1,100
616000000,4,4,1,100
617000000,4,4,1,100
618000000,4,4,1,100
619000000,4,4,1,100
620000000,4,4,1,100
621000000,4,4,1,100
622000000,4,4,1,100
623000000,4,4,1,100
624000000,4,4,1,100
625000000,4,4,1,100
626000000,4,4,1,100
627000000,4,4,1,100
628000000,4,4,1,100
629000000,4,4,1,100
630000000,4,4,1,100
631000000,4,4,1,100
632000000,4,4,1,100
633000000,4,4,1,100
634000000,4,4,1,100
635000000,4,4,1,100
636000000,4,4,1,100
637000000,4,4,1,100
638000000,4,4,1,100
639000000,4,4,1,100
640000000,4,4,1,100
641000000,4,4,1,100
642000000,4,4,1,100
643000000,4,4,1,100
644000000,4,4,1,100
645000000,4,4,1,100
646000000,4,4,1,100
647000000,4,4,1,100
648000000,4,4,1,100
649000000,4,4,1,100
650000000,4,4,1,100
651000000,4,4,1,100
652000000,4,4,1,100
653000000,4,4,1,100
654000000,4,4,1,100
655000000,4,4,1,100
656000000,4,4,1,100
657000000,4,4,1,100
658000000,4,4,1,100
659000000,4,4,1,100
660000000,4,4,1,100
661000000,4,4,1,100
662000000,4,4,1,100
663000000,4,4,1,100
664000000,4,4,1,100
665000000,4,4,1,100
666000000,4,4,1,100
667000000,4,4,1,100
668000000,4,4,1,100
669000000,4,4,1,100
670000000,4,4,1,100
671000000,4,4,1,100
672000000,4,4,1,100
673000000,4,4,1,100
674000000,4,4,1,100
675000000,4,4,1,100
676000000,4,4,1,100
677000000,4,4,1,100
678000000,4,4,1,100
679000000,4,4,1,100
680000000,4,4,1,100
681000000,4,4,1,100
682000000,4,4,1,100
683000000,4,4,1,100
684000000,4,4,1,100
685000000,4,4,1,100
686000000,4,4,1,100
687000000,4,4,1,100
688000000,4,4,1,100
689000000,4,4,1,100
690000000,4,4,1,100
691000000,4,4,1,100
692000000,4,4,1,100
693000000,4,4,1,100
694000000,4,4,1,100
695000000,4,4,1,100
696000000,4,4,1,100
697000000,4,4,1,100
698000000,4,4,1,100
699000000,4,4,1,100
700000000,4,4,1,100
701000000,4,4,1,100
702000000,4,4,1,100
703000000,4,4,1,100
704000000,4,4,1,100
705000000,4,4,1,100
706000000,4,4,1,100
707000000,4,4,1,100
708000000,4,4,1,100
709000000,4,4,1,100
710000000,4,4,1,100
711000000,4,4,1,100
712000000,4,4,1,100
713000000,4,4,1,100
714000000,4,4,1,100
715000000,4,4,1,100
716000000,4,4,1,100
717000000,4,4,1,100
718000000,4,4,1,100
719000000,4,4,1,100
720000000,4,4,1,100
721000000,4,4,1,100
722000000,4,4,1,100
723000000,4,4,1,100
724000000,4,4,1,100
725000000,4,4,1,100
726000000,4,4,1,100
727000000,4,4,1,100
728000000,4,4,1,100
729000000,4,4,1,100
730000000,4,4,1,100
731000000,4,4,1,100
732000000,4,4,1,100
733000000,4,4,1,100
734000000,4,4,1,100
735000000,4,4,1,100
736000000,4,4,1,100
737000000,4,4,1,100
738000000,4,4,1,100
739000000,4,4,1,100
740000000,4,4,1,100
741000000,4,4,1,100
742000000,4,4,1,100
743000000,4,4,1,100
744000000,4,4,1,100
745000000,4,4,1,100
746000000,4,4,1,100
747000000,4,4,1,100
748000000,4,4,1,100
749000000,4,4,1,100
750000000,4,4,1,100
751000000,4,4,1,100
752000000,4,4,1,100
753000000,4,4,1,100
754000000,4,4,1,100
755000000,4,4,1,100
756000000,4,4,1,100
757000000,4,4,1,100
758000000,4,4,1,100
759000000,4,4,1,100
760000000,4,4,1,100
761000000,4,4,1,100
762000000,4,4,1,100
763000000,4,4,1,100
764000000,4,4,1,100
765000000,4,4,1,100
766000000,4,4,1,100
767000000,4,4,1,100
768000000,4,4,1,100
769000000,4,4,1,100
770000000,4,4,1,100
771000000,4,4,1,100
772000000,4,4,1,100
773000000,4,4,1,100
774000000,4,4,1,100
775000000,4,4,1,100
776000000,4,4,1,100
777000000,4,4,1,100
778000000,4,4,1,100
779000000,4,4,1,100
780000000,4,4,1,100
781000000,4,4,1,100
782000000,4,4,1,100
783000000,4,4,1,100
784000000,4,4,1,100
785000000,4,4,1,100
786000000,4,4,1,100
787000000,4,4,1,100
788000000,4,4,1,100
789000000,4,4,1,100
790000000,4,4,1,100
791000000,4,4,1,100
792000000,4,4,1,100
793000000,4,4,1,100
794000000,4,4,1,100
795000000,4,4,1,100
796000000,4,4,1,100
797000000,4,4,1,100
798000000,4,4,1,100
799000000,4,4,1,100
800000000,4,4,1,100
801000000,4,4,1,100
802000000,4,4,1,100
803000000,4,4,1,100
804000000,4,4,1,100
805000000,4,4,1,100
806000000,4,4,1,100
807000000,4,4,1,100
808000000,4,4,1,100
809000000,4,4,1,0
810000000,4,4,1,0
811000000,4,4,1,0
812000000,4,4,1,0
813000000,4,4,1,0
814000000,4,4,1,0
815000000,4,4,1,0
816000000,4,4,1,0
817000000,4,4,1,0
818000000,4,4,1,0
819000000,4,4,1,0
820000000,4,4,1,0
821000000,4,4,1,0
822000000,4,4,1,0
823000000,4,4,1,0
824000000,4,4,1,0
825000000,4,4,1,0
826000000,4,4,1,0
827000000,4,4,1,0
828000000,4,4,1,0
829000000,4,4,1,0
830000000,4,4,1,0
831000000,4,4,1,0
832000000,4,4,1,0
833000000,4,4,1,0
834000000,4,4,1,0
835000000,4,4,1,0
836000000,4,4,1,0
837000000,4,4,1,0
838000000,4,4,1,0
839000000,4,4,1,0
840000000,4,4,1,0
841000000,4,4,1,0
842000000,4,4,1,0
843000000,4,4,1,0
844000000,4,4,1,0
845000000,4,4,1,0
846000000,4,4,1,0
847000000,4,4,1,0
848000000,4,4,1,0
849000000,4,4,1,0
850000000,4,4,1,0
851000000,4,4,1,0
852000000,4,4,1,0
853000000,4,4,1,0
854000000,4,4,1,0
855000000,4,4,1,0
856000000,4,4,1,0
857000000,4,4,1,0
858000000,4,4,1,0
859000000,4,4,1,0
860000000,4,4,1,0
861000000,4,4,1,0
862000000,4,4,1,0
863000000,4,4,1,0
864000000,4,4,1,0
865000000,4,4,1,0
866000000,4,4,1,0
867000000,4,4,1,0
868000000,4,4,1,0
869000000,4,4,1,0
870000000,4,4,1,0
871000000,4,4,1,0
872000000,4,4,1,0
873000000,4,4,1,0
874000000,4,4,1,0
875000000,4,4,1,0
876000000,4,4,1,0
877000000,4,4,1,0
878000000,4,4,1,0
879000000,4,4,1,0
880000000,4,4,1,0
881000000,4,4,1,0
882000000,4,4,1,0
883000000,4,4,1,0
884000000,4,4,1,0
885000000,4,4,1,0
886000000,4,4,1,0
887000000,4,4,1,0
888000000,4,4,1,0
889000000,4,4,1,0
890000000,4,4,1,0
891000000,4,4,1,0
892000000,4,4,1,0
893000000,4,4,1,0
894000000,4,4,1,0
895000000,4,4,1,0
896000000,4,4,1,0
897000000,4,4,1,0
898000000,4,4,1,0
899000000,4,4,1,0
900000000,4,4,1,0
901000000,4,4,1,0
902000000,4,4,1,0
903000000,4,4,1,0
904000000,4,4,1,0
905000000,4,4,1,0
906000000,4,4,1,0
907000000,4,4,1,0
908000000,4,4,1,0
909000000,4,4,1,0
910000000,4,4,1,0
911000000,4,4,1,0
912000000,4,4,1,0
913000000,4,4,1,0
914000000,4,4,1,0
915000000,4,4,1,0
916000000,4,4,1,0
917000000,4,4,1,0
918000000,4,4,1,0
919000000,4,4,1,0
920000000,4,4,1,0
921000000,4,4,1,0
922000000,4,4,1,0
923000000,4,4,1,0
924000000,4,4,1,0
925000000,4,4,1,0
926000000,4,4,1,0
927000000,4,4,1,0
928000000,4,4,1,0
929000000,4,4,1,0
930000000,4,4,1,0
931000000,4,4,1,0
932000000,4,4,1,0
933000000,4,4,1,0
934000000,4,4,1,0
935000000,4,4,1,0
936000000,4,4,1,0
937000000,4,4,1,0
938000000,4,4,1,0
939000000,4,4,1,0
940000000,4,4,1,0
941000000,4,4,1,0
942000000,4,4,1,0
943000000,4,4,1,0
944000000,4,4,1,0
945000000,4,4,1,0
946000000,4,4,1,0
947000000,4,4,1,0
948000000,4,4,1,0
949000000,4,4,1,0
950000000,4,4,1,0
951000000,4,4,1,0
952000000,4,4,1,0
953000000,4,4,1,0
954000000,4,4,1,0
955000000,4,4,1,0
956000000,4,4,1,0
957000000,4,4,1,0
958000000,4,4,1,0
959000000,4,4,1,0
960000000,4,4,1,0
961000000,4,4,1,0
962000000,4,4,1,0
963000000,4,4,1,0
964000000,4,4,1,0
965000000,4,4,1,0
966000000,4,4,1,0
967000000,4,4,1,0
968000000,4,4,1,0
969000000,4,4,1,0
970000000,4,4,1,0
971000000,4,4,1,0
972000000,4,4,1,0
973000000,4,4,1,0
974000000,4,4,1,0
975000000,4,4,1,0
976000000,4,4,1,0
977000000,4,4,1,0
978000000,4,4,1,0
979000000,4,4,1,0
980000000,4,4,1,0
981000000,4,4,1,0
982000000,4,4,1,0
983000000,4,4,1,0
984000000,4,4,1,0
985000000,4,4,1,0
986000000,4,4,1,0
987000000,4,4,1,0
988000000,4,4,1,0
989000000,4,4,1,0
990000000,4,4,1,0
991000000,4,4,1,0
992000000,4,4,1,0
993000000,4,4,1,0
994000000,4,4,1,0
995000000,4,4,1,0
996000000,4,4,1,0
997000000,4,4,1,0
998000000,4,4,1,0
999000000,4,4,1,0
1000000,4,5,1,136
2000000,4,5,1,172
3000000,4,5,1,200
4000000,4,5,1,200
5000000,4,5,1,200
6000000,4,5,1,200
7000000,4,5,1,200
8000000,4,5,1,200
9000000,4,5,1,200
10000000,4,5,1,200
11000000,4,5,1,200
12000000,4,5,1,200
13000000,4,5,1,200
14000000,4,5,1,200
15000000,4,5,1,200
16000000,4,5,1,200
17000000,4,5,1,200
18000000,4,5,1,200
19000000,4,5,1,200
20000000,4,5,1,200
21000000,4,5,1,200
22000000,4,5,1,200
23000000,4,5,1,200
24000000,4,5,1,200
25000000,4,5,1,200
26000000,4,5,1,200
27000000,4,5,1,200
28000000,4,5,1,200
29000000,4,5,1,200
30000000,4,5,1,200
31000000,4,5,1,200
32000000,4,5,1,200
33000000,4,5,1,200
34000000,4,5,1,200
35000000,4,5,1,200
36000000,4,5,1,200
37000000,4,5,1,200
38000000,4,5,1,200
39000000,4,5,1,200
40000000,4,5,1,200
41000000,4,5,1,200
42000000,4,5,1,200
43000000,4,5,1,200
44000000,4,5,1,200
45000000,4,5,1,200
46000000,4,5,1,200
47000000,4,5,1,200
48000000,4,5,1,200
49000000,4,5,1,200
50000000,4,5,1,200
51000000,4,5,1,200
52000000,4,5,1,200
53000000,4,5,1,200
54000000,4,5,1,200
55000000,4,5,1,200
56000000,4,5,1,200
57000000,4,5,1,200
58000000,4,5,1,200
59000000,4,5,1,200
60000000,4,5,1,200
61000000,4,5,1,200
62000000,4,5,1,200
63000000,4,5,1,200
64000000,4,5,1,200
65000000,4,5,1,200
66000000,4,5,1,200
67000000,4,5,1,200
68000000,4,5,1,200
69000000,4,5,1,200
70000000,4,5,1,200
71000000,4,5,1,200
72000000,4,5,1,200
73000000,4,5,1,200
74000000,4,5,1,200
75000000,4,5,1,200
76000000,4,5,1,200
77000000,4,5,1,200
78000000,4,5,1,200
79000000,4,5,1,200
80000000,4,5,1,200
81000000,4,5,1,200
82000000,4,5,1,200
83000000,4,5,1,200
84000000,4,5,1,200
85000000,4,5,1,200
86000000,4,5,1,200
87000000,4,5,1,200
88000000,4,5,1,200
89000000,4,5,1,200
90000000,4,5,1,200
91000000,4,5,1,200
92000000,4,5,1,200
93000000,4,5,1,200
94000000,4,5,1,200
95000000,4,5,1,200
96000000,4,5,1,200
97000000,4,5,1,200
98000000,4,5,1,200
99000000,4,5,1,200
100000000,4,5,1,200
101000000,4,5,1,200
102000000,4,5,1,200
103000000,4,5,1,200
104000000,4,5,1,200
105000000,4,5,1,200
106000000,4,5,1,200
107000000,4,5,1,200
108000000,4,5,1,200
109000000,4,5,1,200
110000000,4,5,1,200
111000000,4,5,1,200
112000000,4,5,1,200
113000000,4,5,1,200
114000000,4,5,1,200
115000000,4,5,1,200
116000000,4,5,1,200
117000000,4,5,1,200
118000000,4,5,1,200
119000000,4,5,1,200
120000000,4,5,1,200
121000000,4,5,1,200
122000000,4,5,1,200
123000000,4,5,1,200
124000000,4,5,1,200
125000000,4,5,1,200
126000000,4,5,1,200
127000000,4,5,1,200
128000000,4,5,1,200
129000000,4,5,1,200
130000000,4,5,1,200
131000000,4,5,1,200
132000000,4,5,1,200
133000000,4,5,1,200
134000000,4,5,1,200
135000000,4,5,1,200
136000000,4,5,1,200
137000000,4,5,1,200
138000000,4,5,1,200
139000000,4,5,1,200
140000000,4,5,1,200
141000000,4,5,1,200
142000000,4,5,1,200
143000000,4,5,1,200
144000000,4,5,1,200
145000000,4,5,1,200
146000000,4,5,1,200
147000000,4,5,1,200
148000000,4,5,1,200
149000000,4,5,1,200
150000000,4,5,1,200
151000000,4,5,1,200
152000000,4,5,1,200
153000000,4,5,1,200
154000000,4,5,1,200
155000000,4,5,1,200
156000000,4,5,1,200
157000000,4,5,1,200
158000000,4,5,1,200
159000000,4,5,1,200
160000000,4,5,1,200
161000000,4,5,1,200
162000000,4,5,1,200
163000000,4,5,1,200
164000000,4,5,1,200
165000000,4,5,1,200
166000000,4,5,1,200
167000000,4,5,1,200
168000000,4,5,1,200
169000000,4,5,1,200
170000000,4,5,1,200
171000000,4,5,1,200
172000000,4,5,1,200
173000000,4,5,1,200
174000000,4,5,1,200
175000000,4,5,1,200
176000000,4,5,1,200
177000000,4,5,1,200
178000000,4,5,1,200
179000000,4,5,1,200
180000000,4,5,1,200
181000000,4,5,1,200
182000000,4,5,1,200
183000000,4,5,1,200
184000000,4,5,1,200
185000000,4,5,1,200
186000000,4,5,1,200
187000000,4,5,1,200
188000000,4,5,1,200
189000000,4,5,1,200
190000000,4,5,1,200
191000000,4,5,1,200
192000000,4,5,1,200
193000000,4,5,1,200
194000000,4,5,1,200
195000000,4,5,1,200
196000000,4,5,1,200
197000000,4,5,1,200
198000000,4,5,1,200
199000000,4,5,1,200
200000000,4,5,1,200
201000000,4,5,1,236
202000000,4,5,1,272
203000000,4,5,1,300
204000000,4,5,1,300
205000000,4,5,1,300
206000000,4,5,1,300
207000000,4,5,1,300
208000000,4,5,1,300
209000000,4,5,1,300
210000000,4,5,1,300
211000000,4,5,1,300
212000000,4,5,1,300
213000000,4,5,1,300
214000000,4,5,1,300
215000000,4,5,1,300
216000000,4,5,1,300
217000000,4,5,1,300
218000000,4,5,1,300
219000000,4,5,1,300
220000000,4,5,1,300
221000000,4,5,1,300
222000000,4,5,1,300
223000000,4,5,1,300
224000000,4,5,1,300
225000000,4,5,1,300
226000000,4,5,1,300
227000000,4,5,1,300
228000000,4,5,1,300
229000000,4,5,1,300
230000000,4,5,1,300
231000000,4,5,1,300
232000000,4,5,1,300
233000000,4,5,1,300
234000000,4,5,1,300
235000000,4,5,1,300
236000000,4,5,1,300
237000000,4,5,1,300
238000000,4,5,1,300
239000000,4,5,1,300
240000000,4,5,1,300
241000000,4,5,1,300
242000000,4,5,1,300
243000000,4,5,1,300
244000000,4,5,1,300
245000000,4,5,1,300
246000000,4,5,1,300
247000000,4,5,1,300
248000000,4,5,1,300
249000000,4,5,1,300
250000000,4,5,1,300
251000000,4,5,1,300
252000000,4,5,1,300
253000000,4,5,1,300
254000000,4,5,1,300
255000000,4,5,1,300
256000000,4,5,1,300
257000000,4,5,1,300
258000000,4,5,1,300
259000000,4,5,1,300
260000000,4,5,1,300
261000000,4,5,1,300
262000000,4,5,1,300
263000000,4,5,1,300
264000000,4,5,1,300
265000000,4,5,1,300
266000000,4,5,1,300
267000000,4,5,1,300
268000000,4,5,1,300
269000000,4,5,1,300
270000000,4,5,1,300
271000000,4,5,1,300
272000000,4,5,1,300
273000000,4,5,1,300
274000000,4,5,1,300
275000000,4,5,1,300
276000000,4,5,1,300
277000000,4,5,1,300
278000000,4,5,1,300
279000000,4,5,1,300
280000000,4,5,1,300
281000000,4,5,1,300
282000000,4,5,1,300
283000000,4,5,1,300
284000000,4,5,1,300
285000000,4,5,1,300
286000000,4,5,1,300
287000000,4,5,1,300
288000000,4,5,1,300
289000000,4,5,1,300
290000000,4,5,1,300
291000000,4,5,1,300
292000000,4,5,1,300
293000000,4,5,1,300
294000000,4,5,1,300
295000000,4,5,1,300
296000000,4,5,1,300
297000000,4,5,1,300
298000000,4,5,1,300
299000000,4,5,1,300
300000000,4,5,1,300
301000000,4,5,1,300
302000000,4,5,1,300
303000000,4,5,1,300
304000000,4,5,1,300
305000000,4,5,1,300
306000000,4,5,1,300
307000000,4,5,1,300
308000000,4,5,1,300
309000000,4,5,1,300
310000000,4,5,1,300
311000000,4,5,1,300
312000000,4,5,1,300
313000000,4,5,1,300
314000000,4,5,1,300
315000000,4,5,1,300
316000000,4,5,1,300
317000000,4,5,1,300
318000000,4,5,1,300
319000000,4,5,1,300
320000000,4,5,1,300
321000000,4,5,1,300
322000000,4,5,1,300
323000000,4,5,1,300
324000000,4,5,1,300
325000000,4,5,1,300
326000000,4,5,1,300
327000000,4,5,1,300
328000000,4,5,1,300
329000000,4,5,1,300
330000000,4,5,1,300
331000000,4,5,1,300
332000000,4,5,1,300
333000000,4,5,1,300
334000000,4,5,1,300
335000000,4,5,1,300
336000000,4,5,1,300
337000000,4,5,1,300
338000000,4,5,1,300
339000000,4,5,1,300
340000000,4,5,1,300
341000000,4,5,1,300
342000000,4,5,1,300
343000000,4,5,1,300
344000000,4,5,1,300
345000000,4,5,1,300
346000000,4,5,1,300
347000000,4,5,1,300
348000000,4,5,1,300
349000000,4,5,1,300
350000000,4,5,1,300
351000000,4,5,1,300
352000000,4,5,1,300
353000000,4,5,1,300
354000000,4,5,1,300
355000000,4,5,1,300
356000000,4,5,1,300
357000000,4,5,1,300
358000000,4,5,1,300
359000000,4,5,1,300
360000000,4,5,1,300
361000000,4,5,1,300
362000000,4,5,1,300
363000000,4,5,1,300
364000000,4,5,1,300
365000000,4,5,1,300
366000000,4,5,1,300
367000000,4,5,1,300
368000000,4,5,1,300
369000000,4,5,1,300
370000000,4,5,1,300
371000000,4,5,1,300
372000000,4,5,1,300
373000000,4,5,1,300
374000000,4,5,1,300
375000000,4,5,1,300
376000000,4,5,1,300
377000000,4,5,1,300
378000000,4,5,1,300
379000000,4,5,1,300
380000000,4,5,1,300
381000000,4,5,1,300
382000000,4,5,1,300
383000000,4,5,1,300
384000000,4,5,1,300
385000000,4,5,1,300
386000000,4,5,1,300
387000000,4,5,1,300
388000000,4,5,1,300
389000000,4,5,1,300
390000000,4,5,1,300
391000000,4,5,1,300
392000000,4,5,1,300
393000000,4,5,1,300
394000000,4,5,1,300
395000000,4,5,1,300
396000000,4,5,1,300
397000000,4,5,1,300
398000000,4,5,1,300
399000000,4,5,1,300
400000000,4,5,1,300
401000000,4,5,1,300
402000000,4,5,1,300
403000000,4,5,1,300
404000000,4,5,1,300
405000000,4,5,1,300
406000000,4,5,1,200
407000000,4,5,1,200
408000000,4,5,1,200
409000000,4,5,1,200
410000000,4,5,1,200
411000000,4,5,1,200
412000000,4,5,1,200
413000000,4,5,1,200
414000000,4,5,1,200
415000000,4,5,1,200
416000000,4,5,1,200
417000000,4,5,1,200
418000000,4,5,1,200
419000000,4,5,1,200
420000000,4,5,1,200
421000000,4,5,1,200
422000000,4,5,1,200
423000000,4,5,1,200
424000000,4,5,1,200
425000000,4,5,1,200
426000000,4,5,1,200
427000000,4,5,1,200
428000000,4,5,1,200
429000000,4,5,1,200
430000000,4,5,1,200
431000000,4,5,1,200
432000000,4,5,1,200
433000000,4,5,1,200
434000000,4,5,1,200
435000000,4,5,1,200
436000000,4,5,1,200
437000000,4,5,1,200
438000000,4,5,1,200
439000000,4,5,1,200
440000000,4,5,1,200
441000000,4,5,1,200
442000000,4,5,1,200
443000000,4,5,1,200
444000000,4,5,1,200
445000000,4,5,1,200
446000000,4,5,1,200
447000000,4,5,1,200
448000000,4,5,1,200
449000000,4,5,1,200
450000000,4,5,1,200
451000000,4,5,1,200
452000000,4,5,1,200
453000000,4,5,1,200
454000000,4,5,1,200
455000000,4,5,1,200
456000000,4,5,1,200
457000000,4,5,1,200
458000000,4,5,1,200
459000000,4,5,1,200
460000000,4,5,1,200
461000000,4,5,1,200
462000000,4,5,1,200
463000000,4,5,1,200
464000000,4,5,1,200
465000000,4,5,1,200
466000000,4,5,1,200
467000000,4,5,1,200
468000000,4,5,1,200
469000000,4,5,1,200
470000000,4,5,1,200
471000000,4,5,1,200
472000000,4,5,1,200
473000000,4,5,1,200
474000000,4,5,1,200
475000000,4,5,1,200
476000000,4,5,1,200
477000000,4,5,1,200
478000000,4,5,1,200
479000000,4,5,1,200
480000000,4,5,1,200
481000000,4,5,1,200
482000000,4,5,1,200
483000000,4,5,1,200
484000000,4,5,1,200
485000000,4,5,1,200
486000000,4,5,1,200
487000000,4,5,1,200
488000000,4,5,1,200
489000000,4,5,1,200
490000000,4,5,1,200
491000000,4,5,1,200
492000000,4,5,1,200
493000000,4,5,1,200
494000000,4,5,1,200
495000000,4,5,1,200
496000000,4,5,1,200
497000000,4,5,1,200
498000000,4,5,1,200
499000000,4,5,1,200
500000000,4,5,1,200
501000000,4,5,1,200
502000000,4,5,1,200
503000000,4,5,1,200
504000000,4,5,1,200
505000000,4,5,1,200
506000000,4,5,1,200
507000000,4,5,1,200
508000000,4,5,1,200
509000000,4,5,1,200
510000000,4,5,1,200
511000000,4,5,1,200
512000000,4,5,1,200
513000000,4,5,1,200
514000000,4,5,1,200
515000000,4,5,1,200
516000000,4,5,1,200
517000000,4,5,1,200
518000000,4,5,1,200
519000000,4,5,1,200
520000000,4,5,1,200
521000000,4,5,1,200
522000000,4,5,1,200
523000000,4,5,1,200
524000000,4,5,1,200
525000000,4,5,1,200
526000000,4,5,1,200
527000000,4,5,1,200
528000000,4,5,1,200
529000000,4,5,1,200
530000000,4,5,1,200
531000000,4,5,1,200
532000000,4,5,1,200
533000000,4,5,1,200
534000000,4,5,1,200
535000000,4,5,1,200
536000000,4,5,1,200
537000000,4,5,1,200
538000000,4,5,1,200
539000000,4,5,1,200
540000000,4,5,1,200
541000000,4,5,1,200
542000000,4,5,1,200
543000000,4,5,1,200
544000000,4,5,1,200
545000000,4,5,1,200
546000000,4,5,1,200
547000000,4,5,1,200
548000000,4,5,1,200
549000000,4,5,1,200
550000000,4,5,1,200
551000000,4,5,1,200
552000000,4,5,1,200
553000000,4,5,1,200
554000000,4,5,1,200
555000000,4,5,1,200
556000000,4,5,1,200
557000000,4,5,1,200
558000000,4,5,1,200
559000000,4,5,1,200
560000000,4,5,1,200
561000000,4,5,1,200
562000000,4,5,1,200
563000000,4,5,1,200
564000000,4,5,1,200
565000000,4,5,1,200
566000000,4,5,1,200
567000000,4,5,1,200
568000000,4,5,1,200
569000000,4,5,1,200
570000000,4,5,1,200
571000000,4,5,1,200
572000000,4,5,1,200
573000000,4,5,1,200
574000000,4,5,1,200
575000000,4,5,1,200
576000000,4,5,1,200
577000000,4,5,1,200
578000000,4,5,1,200
579000000,4,5,1,200
580000000,4,5,1,200
581000000,4,5,1,200
582000000,4,5,1,200
583000000,4,5,1,200
584000000,4,5,1,200
585000000,4,5,1,200
586000000,4,5,1,200
587000000,4,5,1,200
588000000,4,5,1,200
589000000,4,5,1,200
590000000,4,5,1,200
591000000,4,5,1,200
592000000,4,5,1,200
593000000,4,5,1,200
594000000,4,5,1,200
595000000,4,5,1,200
596000000,4,5,1,200
597000000,4,5,1,200
598000000,4,5,1,200
599000000,4,5,1,200
600000000,4,5,1,200
601000000,4,5,1,200
602000000,4,5,1,200
603000000,4,5,1,200
604000000,4,5,1,200
605000000,4,5,1,200
606000000,4,5,1,200
607000000,4,5,1,200
608000000,4,5,1,200
609000000,4,5,1,200
610000000,4,5,1,200
611000000,4,5,1,200
612000000,4,5,1,200
613000000,4,5,1,200
614000000,4,5,1,200
615000000,4,5,1,200
616000000,4,5,1,200
617000000,4,5,1,200
618000000,4,5,1,200
619000000,4,5,1,200
620000000,4,5,1,200
621000000,4,5,1,200
622000000,4,5,1,200
623000000,4,5,1,200
624000000,4,5,1,200
625000000,4,5,1,200
626000000,4,5,1,200
627000000,4,5,1,200
628000000,4,5,1,200
629000000,4,5,1,200
630000000,4,5,1,200
631000000,4,5,1,200
632000000,4,5,1,200
633000000,4,5,1,200
634000000,4,5,1,200
635000000,4,5,1,200
636000000,4,5,1,200
