timestamp_ns,mode,workload,seed,occupancy
305000000,2,5,9,0
306000000,2,5,9,0
307000000,2,5,9,0
308000000,2,5,9,0
309000000,2,5,9,0
310000000,2,5,9,0
311000000,2,5,9,0
312000000,2,5,9,0
313000000,2,5,9,0
314000000,2,5,9,0
315000000,2,5,9,0
316000000,2,5,9,0
317000000,2,5,9,0
318000000,2,5,9,0
319000000,2,5,9,0
320000000,2,5,9,0
321000000,2,5,9,0
322000000,2,5,9,0
323000000,2,5,9,0
324000000,2,5,9,0
325000000,2,5,9,0
326000000,2,5,9,0
327000000,2,5,9,0
328000000,2,5,9,0
329000000,2,5,9,0
330000000,2,5,9,0
331000000,2,5,9,0
332000000,2,5,9,0
333000000,2,5,9,0
334000000,2,5,9,0
335000000,2,5,9,0
336000000,2,5,9,0
337000000,2,5,9,0
338000000,2,5,9,0
339000000,2,5,9,0
340000000,2,5,9,0
341000000,2,5,9,0
342000000,2,5,9,0
343000000,2,5,9,0
344000000,2,5,9,0
345000000,2,5,9,0
346000000,2,5,9,0
347000000,2,5,9,0
348000000,2,5,9,0
349000000,2,5,9,0
350000000,2,5,9,0
351000000,2,5,9,0
352000000,2,5,9,0
353000000,2,5,9,0
354000000,2,5,9,0
355000000,2,5,9,0
356000000,2,5,9,0
357000000,2,5,9,0
358000000,2,5,9,0
359000000,2,5,9,0
360000000,2,5,9,0
361000000,2,5,9,0
362000000,2,5,9,0
363000000,2,5,9,0
364000000,2,5,9,0
365000000,2,5,9,0
366000000,2,5,9,0
367000000,2,5,9,0
368000000,2,5,9,0
369000000,2,5,9,0
370000000,2,5,9,0
371000000,2,5,9,0
372000000,2,5,9,0
373000000,2,5,9,0
374000000,2,5,9,0
375000000,2,5,9,0
376000000,2,5,9,0
377000000,2,5,9,0
378000000,2,5,9,0
379000000,2,5,9,0
380000000,2,5,9,0
381000000,2,5,9,0
382000000,2,5,9,0
383000000,2,5,9,0
384000000,2,5,9,0
385000000,2,5,9,0
386000000,2,5,9,0
387000000,2,5,9,0
388000000,2,5,9,0
389000000,2,5,9,0
390000000,2,5,9,0
391000000,2,5,9,0
392000000,2,5,9,0
393000000,2,5,9,0
394000000,2,5,9,0
395000000,2,5,9,0
396000000,2,5,9,0
397000000,2,5,9,0
398000000,2,5,9,0
399000000,2,5,9,0
400000000,2,5,9,0
401000000,2,5,9,0
402000000,2,5,9,0
403000000,2,5,9,0
404000000,2,5,9,0
405000000,2,5,9,0
406000000,2,5,9,0
407000000,2,5,9,0
408000000,2,5,9,0
409000000,2,5,9,0
410000000,2,5,9,0
411000000,2,5,9,0
412000000,2,5,9,0
413000000,2,5,9,0
414000000,2,5,9,0
415000000,2,5,9,0
416000000,2,5,9,0
417000000,2,5,9,0
418000000,2,5,9,0
419000000,2,5,9,0
420000000,2,5,9,0
421000000,2,5,9,0
422000000,2,5,9,0
423000000,2,5,9,0
424000000,2,5,9,0
425000000,2,5,9,0
426000000,2,5,9,0
427000000,2,5,9,0
428000000,2,5,9,0
429000000,2,5,9,0
430000000,2,5,9,0
431000000,2,5,9,0
432000000,2,5,9,0
433000000,2,5,9,0
434000000,2,5,9,0
435000000,2,5,9,0
436000000,2,5,9,0
437000000,2,5,9,0
438000000,2,5,9,0
439000000,2,5,9,0
440000000,2,5,9,0
441000000,2,5,9,0
442000000,2,5,9,0
443000000,2,5,9,0
444000000,2,5,9,0
445000000,2,5,9,0
446000000,2,5,9,0
447000000,2,5,9,0
448000000,2,5,9,0
449000000,2,5,9,0
450000000,2,5,9,0
451000000,2,5,9,0
452000000,2,5,9,0
453000000,2,5,9,0
454000000,2,5,9,0
455000000,2,5,9,0
456000000,2,5,9,0
457000000,2,5,9,0
458000000,2,5,9,0
459000000,2,5,9,0
460000000,2,5,9,0
461000000,2,5,9,0
462000000,2,5,9,0
463000000,2,5,9,0
464000000,2,5,9,0
465000000,2,5,9,0
466000000,2,5,9,0
467000000,2,5,9,0
468000000,2,5,9,0
469000000,2,5,9,0
470000000,2,5,9,0
471000000,2,5,9,0
472000000,2,5,9,0
473000000,2,5,9,0
474000000,2,5,9,0
475000000,2,5,9,0
476000000,2,5,9,0
477000000,2,5,9,0
478000000,2,5,9,0
479000000,2,5,9,0
480000000,2,5,9,0
481000000,2,5,9,0
482000000,2,5,9,0
483000000,2,5,9,0
484000000,2,5,9,0
485000000,2,5,9,0
486000000,2,5,9,0
487000000,2,5,9,0
488000000,2,5,9,0
489000000,2,5,9,0
490000000,2,5,9,0
491000000,2,5,9,0
492000000,2,5,9,0
493000000,2,5,9,0
494000000,2,5,9,0
495000000,2,5,9,0
496000000,2,5,9,0
497000000,2,5,9,0
498000000,2,5,9,0
499000000,2,5,9,0
500000000,2,5,9,0
501000000,2,5,9,0
502000000,2,5,9,0
503000000,2,5,9,0
504000000,2,5,9,0
505000000,2,5,9,0
506000000,2,5,9,0
507000000,2,5,9,0
508000000,2,5,9,0
509000000,2,5,9,0
510000000,2,5,9,0
511000000,2,5,9,0
512000000,2,5,9,0
513000000,2,5,9,0
514000000,2,5,9,0
515000000,2,5,9,0
516000000,2,5,9,0
517000000,2,5,9,0
518000000,2,5,9,0
519000000,2,5,9,0
520000000,2,5,9,0
521000000,2,5,9,0
522000000,2,5,9,0
523000000,2,5,9,0
524000000,2,5,9,0
525000000,2,5,9,0
526000000,2,5,9,0
527000000,2,5,9,0
528000000,2,5,9,0
529000000,2,5,9,0
530000000,2,5,9,0
531000000,2,5,9,0
532000000,2,5,9,0
533000000,2,5,9,0
534000000,2,5,9,0
535000000,2,5,9,0
536000000,2,5,9,0
537000000,2,5,9,0
538000000,2,5,9,0
539000000,2,5,9,0
540000000,2,5,9,0
541000000,2,5,9,0
542000000,2,5,9,0
543000000,2,5,9,0
544000000,2,5,9,0
545000000,2,5,9,0
546000000,2,5,9,0
547000000,2,5,9,0
548000000,2,5,9,0
549000000,2,5,9,0
550000000,2,5,9,0
551000000,2,5,9,0
552000000,2,5,9,0
553000000,2,5,9,0
554000000,2,5,9,0
555000000,2,5,9,0
556000000,2,5,9,0
557000000,2,5,9,0
558000000,2,5,9,0
559000000,2,5,9,0
560000000,2,5,9,0
561000000,2,5,9,0
562000000,2,5,9,0
563000000,2,5,9,0
564000000,2,5,9,0
565000000,2,5,9,0
566000000,2,5,9,0
567000000,2,5,9,0
568000000,2,5,9,0
569000000,2,5,9,0
570000000,2,5,9,0
571000000,2,5,9,0
572000000,2,5,9,0
573000000,2,5,9,0
574000000,2,5,9,0
575000000,2,5,9,0
576000000,2,5,9,0
577000000,2,5,9,0
578000000,2,5,9,0
579000000,2,5,9,0
580000000,2,5,9,0
581000000,2,5,9,0
582000000,2,5,9,0
583000000,2,5,9,0
584000000,2,5,9,0
585000000,2,5,9,0
586000000,2,5,9,0
587000000,2,5,9,0
588000000,2,5,9,0
589000000,2,5,9,0
590000000,2,5,9,0
591000000,2,5,9,0
592000000,2,5,9,0
593000000,2,5,9,0
594000000,2,5,9,0
595000000,2,5,9,0
596000000,2,5,9,0
597000000,2,5,9,0
598000000,2,5,9,0
599000000,2,5,9,0
600000000,2,5,9,0
601000000,2,5,9,0
602000000,2,5,9,0
603000000,2,5,9,0
604000000,2,5,9,0
605000000,2,5,9,0
606000000,2,5,9,0
607000000,2,5,9,0
608000000,2,5,9,0
609000000,2,5,9,0
610000000,2,5,9,0
611000000,2,5,9,0
612000000,2,5,9,0
613000000,2,5,9,0
614000000,2,5,9,0
615000000,2,5,9,0
616000000,2,5,9,0
617000000,2,5,9,0
618000000,2,5,9,0
619000000,2,5,9,0
620000000,2,5,9,0
621000000,2,5,9,0
622000000,2,5,9,0
623000000,2,5,9,0
624000000,2,5,9,0
625000000,2,5,9,0
626000000,2,5,9,0
627000000,2,5,9,0
628000000,2,5,9,0
629000000,2,5,9,0
630000000,2,5,9,0
631000000,2,5,9,0
632000000,2,5,9,0
633000000,2,5,9,0
634000000,2,5,9,0
635000000,2,5,9,0
636000000,2,5,9,0
637000000,2,5,9,0
638000000,2,5,9,0
639000000,2,5,9,0
640000000,2,5,9,0
641000000,2,5,9,0
642000000,2,5,9,0
643000000,2,5,9,0
644000000,2,5,9,0
645000000,2,5,9,0
646000000,2,5,9,0
647000000,2,5,9,0
648000000,2,5,9,0
649000000,2,5,9,0
650000000,2,5,9,0
651000000,2,5,9,0
652000000,2,5,9,0
653000000,2,5,9,0
654000000,2,5,9,0
655000000,2,5,9,0
656000000,2,5,9,0
657000000,2,5,9,0
658000000,2,5,9,0
659000000,2,5,9,0
660000000,2,5,9,0
661000000,2,5,9,0
662000000,2,5,9,0
663000000,2,5,9,0
664000000,2,5,9,0
665000000,2,5,9,0
666000000,2,5,9,0
667000000,2,5,9,0
668000000,2,5,9,0
669000000,2,5,9,0
670000000,2,5,9,0
671000000,2,5,9,0
672000000,2,5,9,0
673000000,2,5,9,0
674000000,2,5,9,0
675000000,2,5,9,0
676000000,2,5,9,0
677000000,2,5,9,0
678000000,2,5,9,0
679000000,2,5,9,0
680000000,2,5,9,0
681000000,2,5,9,0
682000000,2,5,9,0
683000000,2,5,9,0
684000000,2,5,9,0
685000000,2,5,9,0
686000000,2,5,9,0
687000000,2,5,9,0
688000000,2,5,9,0
689000000,2,5,9,0
690000000,2,5,9,0
691000000,2,5,9,0
692000000,2,5,9,0
693000000,2,5,9,0
694000000,2,5,9,0
695000000,2,5,9,0
696000000,2,5,9,0
697000000,2,5,9,0
698000000,2,5,9,0
699000000,2,5,9,0
700000000,2,5,9,0
701000000,2,5,9,0
702000000,2,5,9,0
703000000,2,5,9,0
704000000,2,5,9,0
705000000,2,5,9,0
706000000,2,5,9,0
707000000,2,5,9,0
708000000,2,5,9,0
709000000,2,5,9,0
710000000,2,5,9,0
711000000,2,5,9,0
712000000,2,5,9,0
713000000,2,5,9,0
714000000,2,5,9,0
715000000,2,5,9,0
716000000,2,5,9,0
717000000,2,5,9,0
718000000,2,5,9,0
719000000,2,5,9,0
720000000,2,5,9,0
721000000,2,5,9,0
722000000,2,5,9,0
723000000,2,5,9,0
724000000,2,5,9,0
725000000,2,5,9,0
726000000,2,5,9,0
727000000,2,5,9,0
728000000,2,5,9,0
729000000,2,5,9,0
730000000,2,5,9,0
731000000,2,5,9,0
732000000,2,5,9,0
733000000,2,5,9,0
734000000,2,5,9,0
735000000,2,5,9,0
736000000,2,5,9,0
737000000,2,5,9,0
738000000,2,5,9,0
739000000,2,5,9,0
740000000,2,5,9,0
741000000,2,5,9,0
742000000,2,5,9,0
743000000,2,5,9,0
744000000,2,5,9,0
745000000,2,5,9,0
746000000,2,5,9,0
747000000,2,5,9,0
748000000,2,5,9,0
749000000,2,5,9,0
750000000,2,5,9,0
751000000,2,5,9,0
752000000,2,5,9,0
753000000,2,5,9,0
754000000,2,5,9,0
755000000,2,5,9,0
756000000,2,5,9,0
757000000,2,5,9,0
758000000,2,5,9,0
759000000,2,5,9,0
760000000,2,5,9,0
761000000,2,5,9,0
762000000,2,5,9,0
763000000,2,5,9,0
764000000,2,5,9,0
765000000,2,5,9,0
766000000,2,5,9,0
767000000,2,5,9,0
768000000,2,5,9,0
769000000,2,5,9,0
770000000,2,5,9,0
771000000,2,5,9,0
772000000,2,5,9,0
773000000,2,5,9,0
774000000,2,5,9,0
775000000,2,5,9,0
776000000,2,5,9,0
777000000,2,5,9,0
778000000,2,5,9,0
779000000,2,5,9,0
780000000,2,5,9,0
781000000,2,5,9,0
782000000,2,5,9,0
783000000,2,5,9,0
784000000,2,5,9,0
785000000,2,5,9,0
786000000,2,5,9,0
787000000,2,5,9,0
788000000,2,5,9,0
789000000,2,5,9,0
790000000,2,5,9,0
791000000,2,5,9,0
792000000,2,5,9,0
793000000,2,5,9,0
794000000,2,5,9,0
795000000,2,5,9,0
796000000,2,5,9,0
797000000,2,5,9,0
798000000,2,5,9,0
799000000,2,5,9,0
800000000,2,5,9,0
801000000,2,5,9,0
802000000,2,5,9,0
803000000,2,5,9,0
804000000,2,5,9,0
805000000,2,5,9,0
806000000,2,5,9,0
807000000,2,5,9,0
808000000,2,5,9,0
809000000,2,5,9,0
810000000,2,5,9,0
811000000,2,5,9,0
812000000,2,5,9,0
813000000,2,5,9,0
814000000,2,5,9,0
815000000,2,5,9,0
816000000,2,5,9,0
817000000,2,5,9,0
818000000,2,5,9,0
819000000,2,5,9,0
820000000,2,5,9,0
821000000,2,5,9,0
822000000,2,5,9,0
823000000,2,5,9,0
824000000,2,5,9,0
825000000,2,5,9,0
826000000,2,5,9,0
827000000,2,5,9,0
828000000,2,5,9,0
829000000,2,5,9,0
830000000,2,5,9,0
831000000,2,5,9,0
832000000,2,5,9,0
833000000,2,5,9,0
834000000,2,5,9,0
835000000,2,5,9,0
836000000,2,5,9,0
837000000,2,5,9,0
838000000,2,5,9,0
839000000,2,5,9,0
840000000,2,5,9,0
841000000,2,5,9,0
842000000,2,5,9,0
843000000,2,5,9,0
844000000,2,5,9,0
845000000,2,5,9,0
846000000,2,5,9,0
847000000,2,5,9,0
848000000,2,5,9,0
849000000,2,5,9,0
850000000,2,5,9,0
851000000,2,5,9,0
852000000,2,5,9,0
853000000,2,5,9,0
854000000,2,5,9,0
855000000,2,5,9,0
856000000,2,5,9,0
857000000,2,5,9,0
858000000,2,5,9,0
859000000,2,5,9,0
860000000,2,5,9,0
861000000,2,5,9,0
862000000,2,5,9,0
863000000,2,5,9,0
864000000,2,5,9,0
865000000,2,5,9,0
866000000,2,5,9,0
867000000,2,5,9,0
868000000,2,5,9,0
869000000,2,5,9,0
870000000,2,5,9,0
871000000,2,5,9,0
872000000,2,5,9,0
873000000,2,5,9,0
874000000,2,5,9,0
875000000,2,5,9,0
876000000,2,5,9,0
877000000,2,5,9,0
878000000,2,5,9,0
879000000,2,5,9,0
880000000,2,5,9,0
881000000,2,5,9,0
882000000,2,5,9,0
883000000,2,5,9,0
884000000,2,5,9,0
885000000,2,5,9,0
886000000,2,5,9,0
887000000,2,5,9,0
888000000,2,5,9,0
889000000,2,5,9,0
890000000,2,5,9,0
891000000,2,5,9,0
892000000,2,5,9,0
893000000,2,5,9,0
894000000,2,5,9,0
895000000,2,5,9,0
896000000,2,5,9,0
897000000,2,5,9,0
898000000,2,5,9,0
899000000,2,5,9,0
900000000,2,5,9,0
901000000,2,5,9,0
902000000,2,5,9,0
903000000,2,5,9,0
904000000,2,5,9,0
905000000,2,5,9,0
906000000,2,5,9,0
907000000,2,5,9,0
908000000,2,5,9,0
909000000,2,5,9,0
910000000,2,5,9,0
911000000,2,5,9,0
912000000,2,5,9,0
913000000,2,5,9,0
914000000,2,5,9,0
915000000,2,5,9,0
916000000,2,5,9,0
917000000,2,5,9,0
918000000,2,5,9,0
919000000,2,5,9,0
920000000,2,5,9,0
921000000,2,5,9,0
922000000,2,5,9,0
923000000,2,5,9,0
924000000,2,5,9,0
925000000,2,5,9,0
926000000,2,5,9,0
927000000,2,5,9,0
928000000,2,5,9,0
929000000,2,5,9,0
930000000,2,5,9,0
931000000,2,5,9,0
932000000,2,5,9,0
933000000,2,5,9,0
934000000,2,5,9,0
935000000,2,5,9,0
936000000,2,5,9,0
937000000,2,5,9,0
938000000,2,5,9,0
939000000,2,5,9,0
940000000,2,5,9,0
941000000,2,5,9,0
942000000,2,5,9,0
943000000,2,5,9,0
944000000,2,5,9,0
945000000,2,5,9,0
946000000,2,5,9,0
947000000,2,5,9,0
948000000,2,5,9,0
949000000,2,5,9,0
950000000,2,5,9,0
951000000,2,5,9,0
952000000,2,5,9,0
953000000,2,5,9,0
954000000,2,5,9,0
955000000,2,5,9,0
956000000,2,5,9,0
957000000,2,5,9,0
958000000,2,5,9,0
959000000,2,5,9,0
960000000,2,5,9,0
961000000,2,5,9,0
962000000,2,5,9,0
963000000,2,5,9,0
964000000,2,5,9,0
965000000,2,5,9,0
966000000,2,5,9,0
967000000,2,5,9,0
968000000,2,5,9,0
969000000,2,5,9,0
970000000,2,5,9,0
971000000,2,5,9,0
972000000,2,5,9,0
973000000,2,5,9,0
974000000,2,5,9,0
975000000,2,5,9,0
976000000,2,5,9,0
977000000,2,5,9,0
978000000,2,5,9,0
979000000,2,5,9,0
980000000,2,5,9,0
981000000,2,5,9,0
982000000,2,5,9,0
983000000,2,5,9,0
984000000,2,5,9,0
985000000,2,5,9,0
986000000,2,5,9,0
987000000,2,5,9,0
988000000,2,5,9,0
989000000,2,5,9,0
990000000,2,5,9,0
991000000,2,5,9,0
992000000,2,5,9,0
993000000,2,5,9,0
994000000,2,5,9,0
995000000,2,5,9,0
996000000,2,5,9,0
997000000,2,5,9,0
998000000,2,5,9,0
999000000,2,5,9,0
1000000,3,1,9,136
2000000,3,1,9,172
3000000,3,1,9,200
4000000,3,1,9,200
5000000,3,1,9,200
6000000,3,1,9,200
7000000,3,1,9,200
8000000,3,1,9,200
9000000,3,1,9,200
10000000,3,1,9,200
11000000,3,1,9,236
12000000,3,1,9,272
13000000,3,1,9,300
14000000,3,1,9,300
15000000,3,1,9,300
16000000,3,1,9,300
17000000,3,1,9,300
18000000,3,1,9,300
19000000,3,1,9,300
20000000,3,1,9,300
21000000,3,1,9,300
22000000,3,1,9,300
23000000,3,1,9,300
24000000,3,1,9,300
25000000,3,1,9,300
26000000,3,1,9,300
27000000,3,1,9,300
28000000,3,1,9,300
29000000,3,1,9,300
30000000,3,1,9,300
31000000,3,1,9,300
32000000,3,1,9,300
33000000,3,1,9,300
34000000,3,1,9,300
35000000,3,1,9,300
36000000,3,1,9,300
37000000,3,1,9,300
38000000,3,1,9,300
39000000,3,1,9,300
40000000,3,1,9,300
41000000,3,1,9,300
42000000,3,1,9,300
43000000,3,1,9,300
44000000,3,1,9,300
45000000,3,1,9,300
46000000,3,1,9,300
47000000,3,1,9,300
48000000,3,1,9,300
49000000,3,1,9,300
50000000,3,1,9,300
51000000,3,1,9,300
52000000,3,1,9,300
53000000,3,1,9,300
54000000,3,1,9,300
55000000,3,1,9,300
56000000,3,1,9,300
57000000,3,1,9,300
58000000,3,1,9,300
59000000,3,1,9,300
60000000,3,1,9,300
61000000,3,1,9,300
62000000,3,1,9,300
63000000,3,1,9,300
64000000,3,1,9,300
65000000,3,1,9,300
66000000,3,1,9,300
67000000,3,1,9,300
68000000,3,1,9,300
69000000,3,1,9,300
70000000,3,1,9,300
71000000,3,1,9,300
72000000,3,1,9,300
73000000,3,1,9,300
74000000,3,1,9,300
75000000,3,1,9,300
76000000,3,1,9,300
77000000,3,1,9,300
78000000,3,1,9,300
79000000,3,1,9,300
80000000,3,1,9,300
81000000,3,1,9,300
82000000,3,1,9,300
83000000,3,1,9,300
84000000,3,1,9,300
85000000,3,1,9,300
86000000,3,1,9,300
87000000,3,1,9,300
88000000,3,1,9,300
89000000,3,1,9,300
90000000,3,1,9,300
91000000,3,1,9,300
92000000,3,1,9,300
93000000,3,1,9,300
94000000,3,1,9,300
95000000,3,1,9,300
96000000,3,1,9,300
97000000,3,1,9,300
98000000,3,1,9,300
99000000,3,1,9,300
100000000,3,1,9,300
101000000,3,1,9,300
102000000,3,1,9,300
103000000,3,1,9,300
104000000,3,1,9,300
105000000,3,1,9,300
106000000,3,1,9,300
107000000,3,1,9,300
108000000,3,1,9,300
109000000,3,1,9,300
110000000,3,1,9,300
111000000,3,1,9,300
112000000,3,1,9,300
113000000,3,1,9,300
114000000,3,1,9,300
115000000,3,1,9,300
116000000,3,1,9,300
117000000,3,1,9,300
118000000,3,1,9,300
119000000,3,1,9,300
120000000,3,1,9,300
121000000,3,1,9,300
122000000,3,1,9,300
123000000,3,1,9,300
124000000,3,1,9,300
125000000,3,1,9,300
126000000,3,1,9,300
127000000,3,1,9,300
128000000,3,1,9,300
129000000,3,1,9,300
130000000,3,1,9,300
131000000,3,1,9,300
132000000,3,1,9,300
133000000,3,1,9,300
134000000,3,1,9,300
135000000,3,1,9,300
136000000,3,1,9,300
137000000,3,1,9,300
138000000,3,1,9,300
139000000,3,1,9,300
140000000,3,1,9,300
141000000,3,1,9,300
142000000,3,1,9,300
143000000,3,1,9,300
144000000,3,1,9,300
145000000,3,1,9,300
146000000,3,1,9,300
147000000,3,1,9,300
148000000,3,1,9,300
149000000,3,1,9,300
150000000,3,1,9,300
151000000,3,1,9,300
152000000,3,1,9,300
153000000,3,1,9,300
154000000,3,1,9,300
155000000,3,1,9,300
156000000,3,1,9,300
157000000,3,1,9,300
158000000,3,1,9,300
159000000,3,1,9,300
160000000,3,1,9,300
161000000,3,1,9,300
162000000,3,1,9,300
163000000,3,1,9,300
164000000,3,1,9,300
165000000,3,1,9,300
166000000,3,1,9,300
167000000,3,1,9,300
168000000,3,1,9,300
169000000,3,1,9,300
170000000,3,1,9,300
171000000,3,1,9,300
172000000,3,1,9,300
173000000,3,1,9,300
174000000,3,1,9,300
175000000,3,1,9,300
176000000,3,1,9,300
177000000,3,1,9,300
178000000,3,1,9,300
179000000,3,1,9,300
180000000,3,1,9,300
181000000,3,1,9,300
182000000,3,1,9,300
183000000,3,1,9,300
184000000,3,1,9,300
185000000,3,1,9,300
186000000,3,1,9,300
187000000,3,1,9,300
188000000,3,1,9,300
189000000,3,1,9,300
190000000,3,1,9,300
191000000,3,1,9,300
192000000,3,1,9,300
193000000,3,1,9,300
194000000,3,1,9,300
195000000,3,1,9,300
196000000,3,1,9,300
197000000,3,1,9,300
198000000,3,1,9,300
199000000,3,1,9,300
200000000,3,1,9,300
201000000,3,1,9,300
202000000,3,1,9,300
203000000,3,1,9,300
204000000,3,1,9,300
205000000,3,1,9,300
206000000,3,1,9,300
207000000,3,1,9,300
208000000,3,1,9,300
209000000,3,1,9,300
210000000,3,1,9,300
211000000,3,1,9,300
212000000,3,1,9,300
213000000,3,1,9,300
214000000,3,1,9,300
215000000,3,1,9,300
216000000,3,1,9,300
217000000,3,1,9,300
218000000,3,1,9,300
219000000,3,1,9,300
220000000,3,1,9,300
221000000,3,1,9,300
222000000,3,1,9,300
223000000,3,1,9,300
224000000,3,1,9,300
225000000,3,1,9,300
226000000,3,1,9,300
227000000,3,1,9,300
228000000,3,1,9,300
229000000,3,1,9,300
230000000,3,1,9,300
231000000,3,1,9,300
232000000,3,1,9,300
233000000,3,1,9,300
234000000,3,1,9,300
235000000,3,1,9,300
236000000,3,1,9,300
237000000,3,1,9,300
238000000,3,1,9,300
239000000,3,1,9,300
240000000,3,1,9,300
241000000,3,1,9,300
242000000,3,1,9,300
243000000,3,1,9,300
244000000,3,1,9,300
245000000,3,1,9,300
246000000,3,1,9,300
247000000,3,1,9,300
248000000,3,1,9,300
249000000,3,1,9,300
250000000,3,1,9,300
251000000,3,1,9,300
252000000,3,1,9,300
253000000,3,1,9,300
254000000,3,1,9,300
255000000,3,1,9,300
256000000,3,1,9,300
257000000,3,1,9,300
258000000,3,1,9,300
259000000,3,1,9,300
260000000,3,1,9,300
261000000,3,1,9,300
262000000,3,1,9,300
263000000,3,1,9,300
264000000,3,1,9,300
265000000,3,1,9,300
266000000,3,1,9,300
267000000,3,1,9,300
268000000,3,1,9,300
269000000,3,1,9,300
270000000,3,1,9,300
271000000,3,1,9,300
272000000,3,1,9,300
273000000,3,1,9,300
274000000,3,1,9,300
275000000,3,1,9,300
276000000,3,1,9,300
277000000,3,1,9,300
278000000,3,1,9,300
279000000,3,1,9,300
280000000,3,1,9,300
281000000,3,1,9,300
282000000,3,1,9,300
283000000,3,1,9,300
284000000,3,1,9,300
285000000,3,1,9,300
286000000,3,1,9,300
287000000,3,1,9,300
288000000,3,1,9,300
289000000,3,1,9,300
290000000,3,1,9,300
291000000,3,1,9,300
292000000,3,1,9,300
293000000,3,1,9,300
294000000,3,1,9,300
295000000,3,1,9,300
296000000,3,1,9,300
297000000,3,1,9,300
298000000,3,1,9,300
299000000,3,1,9,300
300000000,3,1,9,300
301000000,3,1,9,300
302000000,3,1,9,300
303000000,3,1,9,300
304000000,3,1,9,300
305000000,3,1,9,300
306000000,3,1,9,300
307000000,3,1,9,300
308000000,3,1,9,300
309000000,3,1,9,300
310000000,3,1,9,300
311000000,3,1,9,300
312000000,3,1,9,300
313000000,3,1,9,300
314000000,3,1,9,300
315000000,3,1,9,300
316000000,3,1,9,300
317000000,3,1,9,300
318000000,3,1,9,300
319000000,3,1,9,300
320000000,3,1,9,300
321000000,3,1,9,300
322000000,3,1,9,300
323000000,3,1,9,300
324000000,3,1,9,300
325000000,3,1,9,300
326000000,3,1,9,300
327000000,3,1,9,300
328000000,3,1,9,300
329000000,3,1,9,300
330000000,3,1,9,300
331000000,3,1,9,300
332000000,3,1,9,300
333000000,3,1,9,300
334000000,3,1,9,300
335000000,3,1,9,300
336000000,3,1,9,300
337000000,3,1,9,300
338000000,3,1,9,300
339000000,3,1,9,300
340000000,3,1,9,300
341000000,3,1,9,300
342000000,3,1,9,300
343000000,3,1,9,300
344000000,3,1,9,300
345000000,3,1,9,300
346000000,3,1,9,300
347000000,3,1,9,300
348000000,3,1,9,300
349000000,3,1,9,300
350000000,3,1,9,300
351000000,3,1,9,300
352000000,3,1,9,300
353000000,3,1,9,300
354000000,3,1,9,300
355000000,3,1,9,300
356000000,3,1,9,300
357000000,3,1,9,300
358000000,3,1,9,300
359000000,3,1,9,300
360000000,3,1,9,300
361000000,3,1,9,300
362000000,3,1,9,300
363000000,3,1,9,300
364000000,3,1,9,300
365000000,3,1,9,300
366000000,3,1,9,300
367000000,3,1,9,300
368000000,3,1,9,300
369000000,3,1,9,300
370000000,3,1,9,300
371000000,3,1,9,300
372000000,3,1,9,300
373000000,3,1,9,300
374000000,3,1,9,300
375000000,3,1,9,300
376000000,3,1,9,300
377000000,3,1,9,300
378000000,3,1,9,300
379000000,3,1,9,300
380000000,3,1,9,300
381000000,3,1,9,300
382000000,3,1,9,300
383000000,3,1,9,300
384000000,3,1,9,300
385000000,3,1,9,300
386000000,3,1,9,300
387000000,3,1,9,300
388000000,3,1,9,300
389000000,3,1,9,300
390000000,3,1,9,300
391000000,3,1,9,300
392000000,3,1,9,300
393000000,3,1,9,300
394000000,3,1,9,300
395000000,3,1,9,300
396000000,3,1,9,300
397000000,3,1,9,300
398000000,3,1,9,300
399000000,3,1,9,300
400000000,3,1,9,300
401000000,3,1,9,300
402000000,3,1,9,300
403000000,3,1,9,300
404000000,3,1,9,300
405000000,3,1,9,300
406000000,3,1,9,300
407000000,3,1,9,300
408000000,3,1,9,300
409000000,3,1,9,300
410000000,3,1,9,300
411000000,3,1,9,300
412000000,3,1,9,300
413000000,3,1,9,300
414000000,3,1,9,300
415000000,3,1,9,300
416000000,3,1,9,300
417000000,3,1,9,300
418000000,3,1,9,300
419000000,3,1,9,300
420000000,3,1,9,300
421000000,3,1,9,300
422000000,3,1,9,300
423000000,3,1,9,300
424000000,3,1,9,300
425000000,3,1,9,300
426000000,3,1,9,300
427000000,3,1,9,300
428000000,3,1,9,300
429000000,3,1,9,300
430000000,3,1,9,300
431000000,3,1,9,300
432000000,3,1,9,300
433000000,3,1,9,300
434000000,3,1,9,300
435000000,3,1,9,300
436000000,3,1,9,300
437000000,3,1,9,300
438000000,3,1,9,300
439000000,3,1,9,300
440000000,3,1,9,300
441000000,3,1,9,300
442000000,3,1,9,300
443000000,3,1,9,300
444000000,3,1,9,300
445000000,3,1,9,300
446000000,3,1,9,300
447000000,3,1,9,300
448000000,3,1,9,300
449000000,3,1,9,300
450000000,3,1,9,300
451000000,3,1,9,300
452000000,3,1,9,300
453000000,3,1,9,300
454000000,3,1,9,300
455000000,3,1,9,300
456000000,3,1,9,300
457000000,3,1,9,300
458000000,3,1,9,300
459000000,3,1,9,300
460000000,3,1,9,300
461000000,3,1,9,300
462000000,3,1,9,300
463000000,3,1,9,300
464000000,3,1,9,300
465000000,3,1,9,300
466000000,3,1,9,300
467000000,3,1,9,300
468000000,3,1,9,300
469000000,3,1,9,300
